# tau rho ord score
56.000 0.080 96.59870327073223
56.000 0.090 96.33804601850866
56.000 0.100 96.0784623542953
56.000 0.110 95.81995762990402
56.000 0.120 95.56253717191713
56.000 0.130 95.30620628064122
56.000 0.140 95.05097022906166
56.000 0.150 94.79683426179835
56.000 0.160 94.54380359406358
56.000 0.170 94.291883410623
56.000 0.180 94.04107886476004
56.000 0.190 93.79139507724497
56.000 0.200 93.54283713530953
56.000 0.210 93.29541009162747
56.000 0.220 93.04911896330265
56.000 0.230 92.80396873086461
56.000 0.240 92.55996433727364
56.000 0.250 92.31711068693531
56.000 0.260 92.07541264472593
56.000 0.270 91.8348750350298
56.000 0.280 91.59550264078888
56.000 0.290 91.35730020256659
56.000 0.300 91.12027241762587
56.000 0.310 90.88442393902297
56.000 0.320 90.64975937471809
56.000 0.330 90.41628328670345
56.000 0.340 90.18400019015021
56.000 0.350 89.95291455257507
56.000 0.360 89.72303079302759
56.000 0.370 89.49435328129941
56.000 0.380 89.26688633715628
56.000 0.390 89.04063422959392
56.000 0.400 88.81560117611909
56.000 0.410 88.5917913420564
56.000 0.420 88.36920883988245
56.000 0.430 88.14785772858804
56.000 0.440 87.92774201306949
56.000 0.450 87.70886564355057
56.000 0.460 87.49123251503538
56.000 0.470 87.27484646679406
56.000 0.480 87.05971128188153
56.000 0.490 86.84583068669124
56.000 0.500 86.63320835054401
56.000 0.510 86.42184788531398
56.000 0.520 86.21175284509181
56.000 0.530 86.00292672588675
56.000 0.540 85.79537296536859
56.000 0.550 85.58909494264992
56.000 0.560 85.38409597811072
56.000 0.570 85.18037933326508
56.000 0.580 84.97794821067214
56.000 0.590 84.77680575389141
56.000 0.600 84.57695504748402
56.000 0.610 84.37839911706044
56.000 0.620 84.18114092937586
56.000 0.630 83.98518339247386
56.000 0.640 83.79052935588003
56.000 0.650 83.59718161084528
56.000 0.660 83.40514289064086
56.000 0.670 83.21441587090521
56.000 0.680 83.02500317004393
56.000 0.690 82.83690734968351
56.000 0.700 82.65013091517977
56.000 0.710 82.46467631618171
56.000 0.720 82.28054594725174
56.000 0.730 82.09774214854299
56.000 0.740 81.91626720653449
56.000 0.750 81.73612335482504
56.000 0.760 81.55731277498641
56.000 0.770 81.37983759747691
56.000 0.780 81.2036999026156
56.000 0.790 81.02890172161844
56.000 0.800 80.85544503769654
56.000 0.810 80.6833317872175
56.000 0.820 80.51256386093075
56.000 0.830 80.34314310525708
79.000 0.570 96.61703784103679
79.000 0.580 96.60156296303799
79.000 0.590 96.58664952987706
79.000 0.600 96.57229045058025
79.000 0.610 96.55847874379194
79.000 0.620 96.54520753619379
79.000 0.630 96.53247006095201
79.000 0.640 96.52025965619234
79.000 0.650 96.50856976350386
79.000 0.660 96.49739392647182
79.000 0.670 96.48672578923988
79.000 0.680 96.47655909510209
79.000 0.690 96.46688768512556
79.000 0.700 96.45770549680388
79.000 0.710 96.44900656274204
79.000 0.720 96.44078500937351
79.000 0.730 96.43303505570996
79.000 0.740 96.42575101212432
79.000 0.750 96.41892727916819
79.000 0.760 96.41255834642416
79.000 0.770 96.40663879139397
79.000 0.780 96.40116327842345
79.000 0.790 96.3961265576658
79.000 0.800 96.39152346408336
79.000 0.810 96.3873489164905
79.000 0.820 96.38359791663777
79.000 0.830 96.38026554833985
79.000 0.840 96.37734697664855
79.000 0.850 96.37483744707276
79.000 0.860 96.37273228484798
79.000 0.870 96.37102689425694
79.000 0.880 96.36971675800461
79.000 0.890 96.36879743665025
79.000 0.900 96.36826456809948
79.000 0.910 96.36811386716018
79.000 0.920 96.36834112516604
79.000 0.930 96.36894220967187
79.000 0.940 96.36991306422584
79.000 0.950 96.37124970822413
79.000 0.960 96.37294823685309
79.000 0.970 96.3750048211268
79.000 0.980 96.3774157080267
79.000 0.990 96.38017722075156
79.000 1.000 96.3832857590878
80.000 0.000 98.72196074078293
80.000 0.010 98.66245686073114
80.000 0.020 98.60413979117214
80.000 0.030 98.54699270932025
80.000 0.040 98.49099902879809
80.000 0.050 98.4361423978865
80.000 0.060 98.3824066976909
80.000 0.070 98.32977604023073
80.000 0.080 98.27823476645756
80.000 0.090 98.22776744420813
80.000 0.100 98.1783588660972
80.000 0.110 98.12999404735605
80.000 0.120 98.08265822362101
80.000 0.130 98.03633684867737
80.000 0.140 97.99101559216291
80.000 0.150 97.94668033723546
80.000 0.160 97.90331717820865
80.000 0.170 97.86091241815993
80.000 0.180 97.8194525665142
80.000 0.190 97.77892433660725
80.000 0.200 97.73931464323167
80.000 0.210 97.70061060016901
80.000 0.220 97.66279951771098
80.000 0.230 97.62586890017235
80.000 0.240 97.58980644339888
80.000 0.250 97.55460003227212
80.000 0.260 97.52023773821395
80.000 0.270 97.48670781669303
80.000 0.280 97.45399870473527
80.000 0.290 97.42209901844043
80.000 0.300 97.3909975505065
80.000 0.310 97.36068326776405
80.000 0.320 97.33114530872172
80.000 0.330 97.30237298112493
80.000 0.340 97.27435575952886
80.000 0.350 97.24708328288712
80.000 0.360 97.22054535215776
80.000 0.370 97.19473192792711
80.000 0.380 97.16963312805339
80.000 0.390 97.14523922533033
80.000 0.400 97.1215406451721
80.000 0.410 97.0985279633207
80.000 0.420 97.07619190357605
80.000 0.430 97.05452333554979
80.000 0.440 97.03351327244366
80.000 0.450 97.01315286885281
80.000 0.460 96.99343341859483
80.000 0.470 96.97434635256465
80.000 0.480 96.95588323661639
80.000 0.490 96.93803576947218
80.000 0.500 96.92079578065831
80.000 0.510 96.90415522846945
80.000 0.520 96.8881061979609
80.000 0.530 96.8726408989694
80.000 0.540 96.85775166416258
80.000 0.550 96.84343094711772
80.000 0.560 96.82967132042941
80.000 0.570 96.81646547384688
80.000 0.580 96.8038062124411
80.000 0.590 96.79168645480144
80.000 0.600 96.78009923126272
80.000 0.610 96.7690376821622
80.000 0.620 96.75849505612706
80.000 0.630 96.74846470839259
80.000 0.640 96.73894009915078
80.000 0.650 96.7299147919301
80.000 0.660 96.72138245200614
80.000 0.670 96.71333684484384
80.000 0.680 96.70577183457084
80.000 0.690 96.69868138248282
80.000 0.700 96.69205954558086
80.000 0.710 96.68590047514077
80.000 0.720 96.68019841531545
80.000 0.730 96.67494770176978
80.000 0.740 96.6701427603492
80.000 0.750 96.66577810578183
80.000 0.760 96.66184834041505
80.000 0.770 96.65834815298683
80.000 0.780 96.65527231743276
80.000 0.790 96.65261569172895
80.000 0.800 96.65037321677232
80.000 0.810 96.64853991529844
80.000 0.820 96.64711089083849
80.000 0.830 96.64608132671638
80.000 0.840 96.64544648508664
80.000 0.850 96.64520170601573
80.000 0.860 96.64534240660689
80.000 0.870 96.6458640801716
80.000 0.880 96.64676229544875
80.000 0.890 96.64803269587405
80.000 0.900 96.64967099890218
80.000 0.910 96.65167299538425
80.000 0.920 96.65403454900391
80.000 0.930 96.65675159577528
80.000 0.940 96.65982014360668
80.000 0.950 96.66323627193471
80.000 0.960 96.6669961314329
80.000 0.970 96.67109594380119
80.000 0.980 96.67553200164173
80.000 0.990 96.68030066842807
80.000 1.000 96.68539837857546
81.000 0.000 98.72196074078293
81.000 0.010 98.66641870435211
81.000 0.020 98.61204346099858
81.000 0.030 98.55881803466539
81.000 0.040 98.5067257058389
81.000 0.050 98.45575000918456
81.000 0.060 98.40587473111714
81.000 0.070 98.35708390731199
81.000 0.080 98.30936182016309
81.000 0.090 98.2626929961939
81.000 0.100 98.21706220342685
81.000 0.110 98.17245444871601
81.000 0.120 98.12885497504877
81.000 0.130 98.08624925882067
81.000 0.140 98.04462300708855
81.000 0.150 98.00396215480552
81.000 0.160 97.96425286204291
81.000 0.170 97.92548151120198
81.000 0.180 97.88763470421993
81.000 0.190 97.85069925977353
81.000 0.200 97.81466221048302
81.000 0.210 97.77951080012059
81.000 0.220 97.74523248082545
81.000 0.230 97.71181491032864
81.000 0.240 97.67924594919043
81.000 0.250 97.64751365805256
81.000 0.260 97.61660629490768
81.000 0.270 97.58651231238872
81.000 0.280 97.55722035507964
81.000 0.290 97.52871925685014
81.000 0.300 97.50099803821598
81.000 0.310 97.47404590372699
81.000 0.320 97.44785223938393
81.000 0.330 97.42240661008682
81.000 0.340 97.3976987571152
81.000 0.350 97.37371859564284
81.000 0.360 97.35045621228748
81.000 0.370 97.32790186269781
81.000 0.380 97.30604596917817
81.000 0.390 97.28487911835313
81.000 0.400 97.26439205887247
81.000 0.410 97.24457569915828
81.000 0.420 97.22542110519518
81.000 0.430 97.20691949836484
81.000 0.440 97.18906225332617
81.000 0.450 97.17184089594207
81.000 0.460 97.15524710125423
81.000 0.470 97.13927269150703
81.000 0.480 97.12390963422169
81.000 0.490 97.10915004032223
81.000 0.500 97.09498616231414
81.000 0.510 97.08141039251734
81.000 0.520 97.068415261355
81.000 0.530 97.05599343569918
81.000 0.540 97.04413771727528
81.000 0.550 97.03284104112676
81.000 0.560 97.02209647414196
81.000 0.570 97.0118972136447
81.000 0.580 97.00223658605057
81.000 0.590 96.99310804559151
81.000 0.600 96.98450517311022
81.000 0.610 96.97642167492741
81.000 0.620 96.96885138178409
81.000 0.630 96.9617882478621
81.000 0.640 96.95522634988578
81.000 0.650 96.9491598863077
81.000 0.660 96.9435831765829
81.000 0.670 96.93849066053461
81.000 0.680 96.93387689781628
81.000 0.690 96.92973656747412
81.000 0.700 96.9260644676157
81.000 0.710 96.92285551518938
81.000 0.720 96.92010474588066
81.000 0.730 96.91780731413259
81.000 0.740 96.91595849329622
81.000 0.750 96.91455367591976
81.000 0.760 96.91358837418419
81.000 0.770 96.91305822049496
81.000 0.780 96.91295896823975
81.000 0.790 96.91328649272324
81.000 0.800 96.91403679229131
81.000 0.810 96.91520598965764
81.000 0.820 96.91679033344758
81.000 0.830 96.91878619997534
81.000 0.840 96.9211900952721
81.000 0.850 96.92399865738457
81.000 0.860 96.92720865896575
81.000 0.870 96.93081701018092
81.000 0.880 96.93482076195605
81.000 0.890 96.93921710959678
81.000 0.900 96.94400339681034
81.000 0.910 96.94917712016624
81.000 0.920 96.9547359340347
81.000 0.930 96.96067765604717
81.000 0.940 96.96700027312727
81.000 0.950 96.97370194814701
81.000 0.960 96.9807810272683
81.000 0.970 96.98823604803806
81.000 0.980 96.99606574831233
81.000 0.990 97.0042690760942
81.000 1.000 97.01284520038108
82.000 0.000 98.72196074078293
82.000 0.010 98.67040048883507
82.000 0.020 98.61998811216847
82.000 0.030 98.57070665397644
82.000 0.040 98.52253943386117
82.000 0.050 98.47547004492424
82.000 0.060 98.42948235081464
82.000 0.070 98.3845604827404
82.000 0.080 98.34068883645023
82.000 0.090 98.2978520691907
82.000 0.100 98.25603509664492
82.000 0.110 98.2152230898576
82.000 0.120 98.17540147215192
82.000 0.130 98.13655591604277
82.000 0.140 98.09867234015073
82.000 0.150 98.06173690612178
82.000 0.160 98.02573601555616
82.000 0.170 97.99065630695034
82.000 0.180 97.95648465265648
82.000 0.190 97.92320815586227
82.000 0.200 97.89081414759454
82.000 0.210 97.8592901837504
82.000 0.220 97.82862404215844
82.000 0.230 97.79880371967303
82.000 0.240 97.7698174293049
82.000 0.250 97.74165359739007
82.000 0.260 97.71430086080045
82.000 0.270 97.68774806419788
82.000 0.280 97.66198425733467
82.000 0.290 97.63699869240241
82.000 0.300 97.61278082143204
82.000 0.310 97.58932029374645
82.000 0.320 97.56660695346892
82.000 0.330 97.54463083708846
82.000 0.340 97.52338217108517
82.000 0.350 97.50285136961693
82.000 0.360 97.48302903227018
82.000 0.370 97.46390594187648
82.000 0.380 97.44547306239733
82.000 0.390 97.42772153687932
82.000 0.400 97.4106426854819
14.000 0.210 72.21623436727313
14.000 0.220 70.9641716183653
14.000 0.230 69.71341000384378
14.000 0.240 68.46402089684679
14.000 0.250 67.21608089774833
14.000 0.260 65.96967231259967
14.000 0.270 64.7248836839967
14.000 0.280 63.4818103810384
14.000 0.290 62.24055525600265
14.000 0.300 61.00122937647653
14.000 0.310 59.76395284297038
14.000 0.320 58.52885570354641
14.000 0.330 57.29607897874142
14.000 0.340 56.065775812102885
14.000 0.350 54.83811276403897
14.000 0.360 53.61327126946669
14.000 0.370 52.39144928300072
14.000 0.380 51.17286313923995
14.000 0.390 49.95774966018043
14.000 0.400 48.74636854702327
14.000 0.410 47.53900509978833
14.000 0.420 46.33597331533937
14.000 0.430 45.13761942284282
14.000 0.440 43.94432592551277
14.000 0.450 42.756516228936846
14.000 0.460 41.57465994954643
14.000 0.470 40.39927901208392
14.000 0.480 39.23095466239553
14.000 0.490 38.07033554161959
14.000 0.500 36.918146989779316
14.000 0.510 35.77520177059232
14.000 0.520 34.642412434221924
14.000 0.530 33.52080555927875
14.000 0.540 32.41153813716049
14.000 0.550 31.315916376741125
14.000 0.560 30.235417209121717
14.000 0.570 29.17171275093048
14.000 0.580 28.12669792612909
14.000 0.590 27.102521329717952
14.000 0.600 26.101619213191682
14.000 0.610 25.1267521421656
14.000 0.620 24.181043371583563
14.000 0.630 23.268017244468815
14.000 0.640 22.391634884953735
14.000 0.650 21.55632307729457
14.000 0.660 20.76699049529973
14.000 0.670 20.029023460481092
14.000 0.680 19.348251417804367
14.000 0.690 18.730870832487803
14.000 0.700 18.18331605677538
14.000 0.710 17.712068021298222
14.000 0.720 17.323397594191817
14.000 0.730 17.023050922286814
14.000 0.740 16.815898555618006
14.000 0.750 16.705586015098064
14.000 0.760 16.694235586496657
14.000 0.770 16.782251201647064
14.000 0.780 16.968265888190516
14.000 0.790 17.24924547634086
14.000 0.800 17.620730706037776
14.000 0.810 18.077173697823312
14.000 0.820 18.612312604585036
14.000 0.830 19.21953201970512
14.000 0.840 19.89217166563863
14.000 0.850 20.623764539907352
14.000 0.860 21.408201859613992
14.000 0.870 22.239832828979427
14.000 0.880 23.1135123390118
14.000 0.890 24.024610619538393
14.000 0.900 24.968997354536484
14.000 0.910 25.943010257181847
14.000 0.920 26.943415475559263
14.000 0.930 27.967364911459526
14.000 0.940 29.01235373554109
14.000 0.950 30.076180064247243
14.000 0.960 31.156907850341906
14.000 0.970 32.252833436044426
14.000 0.980 33.36245583959925
14.000 0.990 34.48445062333505
14.000 1.000 35.617647071828635
15.000 0.000 98.72196074078293
15.000 0.010 97.46322020073326
15.000 0.020 96.2048923693078
15.000 0.030 94.94699367233912
15.000 0.040 93.68954141272962
15.000 0.050 92.4325538293371
15.000 0.060 91.176050160631
15.000 0.070 89.92005071357212
15.000 0.080 88.66457693821887
15.000 0.090 87.40965150861739
15.000 0.100 86.15529841059679
15.000 0.110 84.9015430371599
15.000 0.120 83.64841229223967
15.000 0.130 82.39593470368081
15.000 0.140 81.14414054640764
15.000 0.150 79.89306197685397
15.000 0.160 78.64273317986047
15.000 0.170 77.39319052939383
15.000 0.180 76.1444727646097
15.000 0.190 74.89662118297352
15.000 0.200 73.6496798523731
15.000 0.210 72.4036958444067
15.000 0.220 71.15871949131858
15.000 0.230 69.91480466938336
15.000 0.240 68.67200911191954
15.000 0.250 67.43039475555014
15.000 0.260 66.19002812383175
15.000 0.270 64.95098075295621
15.000 0.280 63.713329664904755
15.000 0.290 62.47715789421673
15.000 0.300 61.24255507544636
15.000 0.310 60.00961809944124
15.000 0.320 58.778451847813855
15.000 0.330 57.549170016424426
15.000 0.340 56.32189604038811
15.000 0.350 55.096764135107634
15.000 0.360 53.873920470170646
15.000 0.370 52.65352449570226
15.000 0.380 51.435750444010026
15.000 0.390 50.22078903319138
15.000 0.400 49.00884940390891
15.000 0.410 47.80016132590737
15.000 0.420 46.59497771721089
15.000 0.430 45.39357752648655
15.000 0.440 44.1962690380151
15.000 0.450 43.00339366932927
15.000 0.460 41.81533034416689
15.000 0.470 40.63250053827531
15.000 0.480 39.45537411317308
15.000 0.490 38.28447607361994
15.000 0.500 37.12039440866236
15.000 0.510 35.96378920405247
15.000 0.520 34.81540324579754
15.000 0.530 33.676074370524624
15.000 0.540 32.54674985769928
15.000 0.550 31.428503200135175
15.000 0.560 30.322553629925608
15.000 0.570 29.230288811995614
15.000 0.580 28.153291138625114
15.000 0.590 27.093368052166472
15.000 0.600 26.05258676895994
15.000 0.610 25.033313643728803
15.000 0.620 24.03825815467803
15.000 0.630 23.070521040733816
15.000 0.640 22.133645397779404
15.000 0.650 21.231668433134367
15.000 0.660 20.369169967780252
15.000 0.670 19.55131155954387
15.000 0.680 18.783857264256987
15.000 0.690 18.073163694592218
15.000 0.700 17.426123644954636
15.000 0.710 16.85004512120963
15.000 0.720 16.35244784766759
15.000 0.730 15.940764607475916
15.000 0.740 15.621947638799199
15.000 0.750 15.40200199360974
15.000 0.760 15.285495837651226
15.000 0.770 15.275123876378034
15.000 0.780 15.371411141030128
15.000 0.790 15.57262818244398
15.000 0.800 15.874944225029768
15.000 0.810 16.272787141418505
15.000 0.820 16.7593325988145
15.000 0.830 17.327027620215787
15.000 0.840 17.96806747444679
15.000 0.850 18.674776337299505
15.000 0.860 19.439875313945457
15.000 0.870 20.25664563702258
15.000 0.880 21.119007401321195
15.000 0.890 22.02153737672088
15.000 0.900 22.95944711710591
15.000 0.910 23.928538020759337
15.000 0.920 24.925145218065367
15.000 0.930 25.94607810970406
15.000 0.940 26.988562319587118
15.000 0.950 28.050185692468386
15.000 0.960 29.128849566588705
15.000 0.970 30.222725685439947
15.000 0.980 31.33021861039848
15.000 0.990 32.44993323031984
15.000 1.000 33.58064684586914
16.000 0.000 98.72196074078293
16.000 0.010 97.47443840356624
16.000 0.020 96.22724826276794
16.000 0.030 94.98040341863356
16.000 0.040 93.7339176652336
16.000 0.050 92.48780553672258
16.000 0.060 91.24208235732408
16.000 0.070 89.99676429539477
16.000 0.080 88.75186842195797
16.000 0.090 87.50741277414076
16.000 0.100 86.2634164239967
16.000 0.110 85.01989955325121
16.000 0.120 83.77688353456782
16.000 0.130 82.53439102000308
16.000 0.140 81.29244603739667
16.000 0.150 80.05107409553172
16.000 0.160 78.81030229900236
16.000 0.170 77.57015947383957
16.000 0.180 76.3306763050775
16.000 0.190 75.09188548759141
16.000 0.200 73.85382189170923
16.000 0.210 72.61652274529337
16.000 0.220 71.3800278342128
16.000 0.230 70.1443797233832
16.000 0.240 68.90962400084732
16.000 0.250 67.67580954770949
16.000 0.260 66.44298883713185
16.000 0.270 65.21121826605462
16.000 0.280 63.98055852383308
16.000 0.290 62.75107500259675
16.000 0.300 61.522838254852886
16.000 0.310 60.295924504691314
16.000 0.320 59.070416219924596
16.000 0.330 57.846402753642735
